"","Plot","Simulation","PercentRemoved","AGB_Change"
"33031","NRI_P048",11,25,-222.658467942988
"33032","NRI_P048",11,50,319.484138957011
"33033","NRI_P048",11,100,-1542.63827214299
"33034","NRI_P048",12,25,2167.81166295701
"33035","NRI_P048",12,50,2389.83888895701
"33036","NRI_P048",12,100,6142.24372755701
"33037","NRI_P048",13,25,1883.50752535701
"33038","NRI_P048",13,50,2058.59958155701
"33039","NRI_P048",13,100,5130.87996935701
"33040","NRI_P048",14,25,-2183.63103094299
"33041","NRI_P048",14,50,-4806.08263564299
"33042","NRI_P048",14,100,-8294.74621504299
"33043","NRI_P048",15,25,-1858.99975194299
"33044","NRI_P048",15,50,-3504.98599824299
"33045","NRI_P048",15,100,-7041.31447454299
"33046","NRI_P048",16,25,1746.97318795701
"33047","NRI_P048",16,50,1913.76739945701
"33048","NRI_P048",16,100,4437.24434125701
"33049","NRI_P048",17,25,251.637833557011
"33050","NRI_P048",17,50,467.241591057011
"33051","NRI_P048",17,100,1374.89199805701
"33052","NRI_P048",18,25,112.875127957009
"33053","NRI_P048",18,50,-7.87401304298744
"33054","NRI_P048",18,100,1137.62221355701
"33055","NRI_P048",19,25,-2321.30690214299
"33056","NRI_P048",19,50,-1080.77204564299
"33057","NRI_P048",19,100,-4956.24010604299
"33058","NRI_P048",20,25,-2497.99732934299
"33059","NRI_P048",20,50,-5451.568802143
"33060","NRI_P048",20,100,-9466.30480424299
"33061","NRI_P048",21,25,-1539.47458864299
"33062","NRI_P048",21,50,-5338.91511174299
"33063","NRI_P048",21,100,-9932.042680343
"33064","NRI_P048",22,25,1549.20960055701
"33065","NRI_P048",22,50,2539.48503945701
"33066","NRI_P048",22,100,5107.36244735701
"33067","NRI_P048",23,25,1352.59623815701
"33068","NRI_P048",23,50,3099.084642457
"33069","NRI_P048",23,100,4831.94636125701
"33070","NRI_P048",24,25,1191.08637335701
"33071","NRI_P048",24,50,2417.54576095701
"33072","NRI_P048",24,100,3890.77735055701
"33073","NRI_P048",25,25,955.97916585701
"33074","NRI_P048",25,50,1081.74600865701
"33075","NRI_P048",25,100,3316.21555665701
"33076","NRI_P048",26,25,-1532.33107104299
"33077","NRI_P048",26,50,-2915.67349624299
"33078","NRI_P048",26,100,-5818.99933274299
"33079","NRI_P048",27,25,693.342472557012
"33080","NRI_P048",27,50,2240.24534605701
"33081","NRI_P048",27,100,5712.13178445701
"33082","NRI_P048",28,25,-2953.43135764299
"33083","NRI_P048",28,50,-4475.08233674299
"33084","NRI_P048",28,100,-9390.570548843
"33085","NRI_P048",29,25,362.273191757011
"33086","NRI_P048",29,50,489.07751475701
"33087","NRI_P048",29,100,1285.20089855701
"33088","NRI_P048",30,25,2609.93522155701
"33089","NRI_P048",30,50,4749.30129155701
"33090","NRI_P048",30,100,9856.70664415701
"33091","NRI_P048",31,25,987.21537725701
"33092","NRI_P048",31,50,2870.17447455701
"33093","NRI_P048",31,100,5426.49456205701
"33094","NRI_P048",32,25,-295.524183342991
"33095","NRI_P048",32,50,-2228.76803324299
"33096","NRI_P048",32,100,-6096.97500204299
"33097","NRI_P048",33,25,1653.22037005701
"33098","NRI_P048",33,50,3985.78751375701
"33099","NRI_P048",33,100,7254.06753215701
"33100","NRI_P048",34,25,-276.079942242992
"33101","NRI_P048",34,50,-1080.68194414299
"33102","NRI_P048",34,100,-997.53199254299
"33103","NRI_P048",35,25,1116.53040225701
"33104","NRI_P048",35,50,1637.05052585701
"33105","NRI_P048",35,100,3862.84729975701
"33106","NRI_P048",36,25,2331.94393055701
"33107","NRI_P048",36,50,5321.22954195701
"33108","NRI_P048",36,100,9546.71608605701
"33109","NRI_P048",37,25,799.988465157011
"33110","NRI_P048",37,50,1633.37706905701
"33111","NRI_P048",37,100,1974.98147275701
"33112","NRI_P048",38,25,1851.35601795701
"33113","NRI_P048",38,50,2890.57087295701
"33114","NRI_P048",38,100,5634.82157355701
"33115","NRI_P048",39,25,2665.50844745701
"33116","NRI_P048",39,50,5458.80188145701
"33117","NRI_P048",39,100,8839.08678805701
"33118","NRI_P048",40,25,606.640879157012
"33119","NRI_P048",40,50,1193.37618725701
"33120","NRI_P048",40,100,3075.65185805701
"33121","NRI_P048",41,25,-2207.29836494299
"33122","NRI_P048",41,50,-3667.70270304299
"33123","NRI_P048",41,100,-11361.682581243
"33124","NRI_P048",42,25,1063.06370125701
"33125","NRI_P048",42,50,2858.04510035701
"33126","NRI_P048",42,100,5031.98632505701
"33127","NRI_P048",43,25,1353.40607615701
"33128","NRI_P048",43,50,2061.58763385701
"33129","NRI_P048",43,100,4663.27877745701
"33130","NRI_P048",44,25,1028.77990375701
"33131","NRI_P048",44,50,1593.27813825701
"33132","NRI_P048",44,100,3394.83187425701
"33133","NRI_P048",45,25,452.043340157012
"33134","NRI_P048",45,50,2259.96761695701
"33135","NRI_P048",45,100,3736.68612125701
"33136","NRI_P048",46,25,-972.12485114299
"33137","NRI_P048",46,50,-2915.08854424299
"33138","NRI_P048",46,100,-6208.13243104299
"33139","NRI_P048",47,25,-923.770769742988
"33140","NRI_P048",47,50,-857.10443684299
"33141","NRI_P048",47,100,-1720.75161324299
"33142","NRI_P048",48,25,-1687.80932274299
"33143","NRI_P048",48,50,-4339.475476043
"33144","NRI_P048",48,100,-5972.80452794299
"33145","NRI_P048",49,25,-342.850700142992
"33146","NRI_P048",49,50,1343.99314715701
"33147","NRI_P048",49,100,465.554050957009
"33148","NRI_P048",50,25,1003.32255425701
"33149","NRI_P048",50,50,2962.64735455701
"33150","NRI_P048",50,100,4336.45977465701
"33151","NRI_P048",51,25,1102.03379525701
"33152","NRI_P048",51,50,1436.65192775701
"33153","NRI_P048",51,100,2827.73369035701
"33154","NRI_P048",52,25,1875.98933355702
"33155","NRI_P048",52,50,4502.74668005701
"33156","NRI_P048",52,100,7819.73394855701
"33157","NRI_P048",53,25,-2434.07512214299
"33158","NRI_P048",53,50,-4932.27344154299
"33159","NRI_P048",53,100,-10245.867353243
"33160","NRI_P048",54,25,160.25563115701
"33161","NRI_P048",54,50,1448.20197135701
"33162","NRI_P048",54,100,2907.53969235701
"33163","NRI_P048",55,25,-2083.47759314299
"33164","NRI_P048",55,50,-3902.48996844299
"33165","NRI_P048",55,100,-8110.84511914299
"33166","NRI_P048",56,25,1147.63570935701
"33167","NRI_P048",56,50,2426.31450135701
"33168","NRI_P048",56,100,3378.79840445701
"33169","NRI_P048",57,25,1577.06588645701
"33170","NRI_P048",57,50,1218.96439375701
"33171","NRI_P048",57,100,2858.18159865701
"33172","NRI_P048",58,25,-895.942859342994
"33173","NRI_P048",58,50,-3297.54032674299
"33174","NRI_P048",58,100,-6435.69755264299
"33175","NRI_P048",59,25,-1809.99861914299
"33176","NRI_P048",59,50,-2166.81204224299
"33177","NRI_P048",59,100,-6005.56521274299
"33178","NRI_P048",60,25,-366.047667242988
"33179","NRI_P048",60,50,182.132481157011
"33180","NRI_P048",60,100,1097.75075405701
"33181","NRI_P048",61,25,-1472.84350764299
"33182","NRI_P048",61,50,-4113.65962884299
"33183","NRI_P048",61,100,-6445.45352124299
"33184","NRI_P048",62,25,813.330923957011
"33185","NRI_P048",62,50,1799.87424835701
"33186","NRI_P048",62,100,3997.83272885701
"33187","NRI_P048",63,25,-2444.92465934299
"33188","NRI_P048",63,50,-4898.49336874299
"33189","NRI_P048",63,100,-10597.884884243
"33190","NRI_P048",64,25,830.934805357012
"33191","NRI_P048",64,50,1264.51892745701
"33192","NRI_P048",64,100,1433.60797795701
"33193","NRI_P048",65,25,1307.46821525701
"33194","NRI_P048",65,50,3273.70708405701
"33195","NRI_P048",65,100,6217.49528855701
"33196","NRI_P048",66,25,1486.63210655701
"33197","NRI_P048",66,50,2820.60211395701
"33198","NRI_P048",66,100,5567.28050005701
"33199","NRI_P048",67,25,253.541945857012
"33200","NRI_P048",67,50,-35.5926015429894
"33201","NRI_P048",67,100,-40.3676819429894
"33202","NRI_P048",68,25,-2534.33475624299
"33203","NRI_P048",68,50,-6389.38916534299
"33204","NRI_P048",68,100,-11043.997998543
"33205","NRI_P048",69,25,269.238753857012
"33206","NRI_P048",69,50,1632.26607215701
"33207","NRI_P048",69,100,188.95999395701
"33208","NRI_P048",70,25,-112.258927942991
"33209","NRI_P048",70,50,-1579.72095704299
"33210","NRI_P048",70,100,-4997.40838664299
"33211","NRI_P048",71,25,1069.52875145701
"33212","NRI_P048",71,50,3157.80108465701
"33213","NRI_P048",71,100,7348.80885105701
"33214","NRI_P048",72,25,649.326498957013
"33215","NRI_P048",72,50,1440.07160665701
"33216","NRI_P048",72,100,2772.89286615701
"33217","NRI_P048",73,25,962.839667557011
"33218","NRI_P048",73,50,-446.593331442989
"33219","NRI_P048",73,100,1126.72470995701
"33220","NRI_P048",74,25,769.140125657013
"33221","NRI_P048",74,50,1016.34858935701
"33222","NRI_P048",74,100,2975.70890955701
"33223","NRI_P048",75,25,960.985906157011
"33224","NRI_P048",75,50,3064.56063215701
"33225","NRI_P048",75,100,7068.45766235701
"33226","NRI_P048",76,25,153.305135657007
"33227","NRI_P048",76,50,236.975355557011
"33228","NRI_P048",76,100,184.448921957012
"33229","NRI_P048",77,25,1898.74874505701
"33230","NRI_P048",77,50,3727.96345885701
"33231","NRI_P048",77,100,5850.72841295701
"33232","NRI_P048",78,25,-100.953529242988
"33233","NRI_P048",78,50,247.578777157011
"33234","NRI_P048",78,100,858.374813957015
"33235","NRI_P048",79,25,1331.45547105701
"33236","NRI_P048",79,50,1970.73449185701
"33237","NRI_P048",79,100,4125.74138675701
"33238","NRI_P048",80,25,897.259254357011
"33239","NRI_P048",80,50,2302.68811715701
"33240","NRI_P048",80,100,5341.92170455701
"33241","NRI_P048",81,25,379.740188257011
"33242","NRI_P048",81,50,823.548499157006
"33243","NRI_P048",81,100,880.270382957011
"33244","NRI_P048",82,25,769.365066657012
"33245","NRI_P048",82,50,2004.59560565701
"33246","NRI_P048",82,100,3895.48647075701
"33247","NRI_P048",83,25,381.380682957012
"33248","NRI_P048",83,50,2198.86672825701
"33249","NRI_P048",83,100,4888.00190005701
"33250","NRI_P048",84,25,189.851523457012
"33251","NRI_P048",84,50,2174.10467405701
"33252","NRI_P048",84,100,4834.51020755701
"33253","NRI_P048",85,25,447.611557357012
"33254","NRI_P048",85,50,2383.64009645701
"33255","NRI_P048",85,100,3265.26368525701
"33256","NRI_P048",86,25,-392.980364542989
"33257","NRI_P048",86,50,-2661.49473754299
"33258","NRI_P048",86,100,-3054.41582924299
"33259","NRI_P048",87,25,1970.41108965701
"33260","NRI_P048",87,50,4387.61129045701
"33261","NRI_P048",87,100,7151.22810415701
"33262","NRI_P048",88,25,-1581.49732934299
"33263","NRI_P048",88,50,-3906.67597284299
"33264","NRI_P048",88,100,-8262.34408004299
"33265","NRI_P048",89,25,1653.74292145701
"33266","NRI_P048",89,50,3556.69205995701
"33267","NRI_P048",89,100,6182.68859005701
"33268","NRI_P048",90,25,82.9253386570109
"33269","NRI_P048",90,50,206.602734157011
"33270","NRI_P048",90,100,549.704562657012
"33271","NRI_P048",91,25,1023.32030195701
"33272","NRI_P048",91,50,2229.16761125701
"33273","NRI_P048",91,100,4151.29508935701
"33274","NRI_P048",92,25,85.8654909570118
"33275","NRI_P048",92,50,848.78023235701
"33276","NRI_P048",92,100,2318.70114115701
"33277","NRI_P048",93,25,889.499160157009
"33278","NRI_P048",93,50,471.651401657011
"33279","NRI_P048",93,100,1213.88789935701
"33280","NRI_P048",94,25,-1773.10154524299
"33281","NRI_P048",94,50,-4088.118009043
"33282","NRI_P048",94,100,-5850.93480394299
"33283","NRI_P048",95,25,-1759.86293064299
"33284","NRI_P048",95,50,-4322.22429064299
"33285","NRI_P048",95,100,-7990.848056743
"33286","NRI_P048",96,25,-2489.45173844299
"33287","NRI_P048",96,50,-5587.23320164299
"33288","NRI_P048",96,100,-8786.36425384299
"33289","NRI_P048",97,25,126.278351357011
"33290","NRI_P048",97,50,805.413852157012
"33291","NRI_P048",97,100,2574.78949615701
"33292","NRI_P048",98,25,1681.21913695701
"33293","NRI_P048",98,50,3766.13005575701
"33294","NRI_P048",98,100,7529.13122315701
"33295","NRI_P048",99,25,107.382702957009
"33296","NRI_P048",99,50,271.87826995701
"33297","NRI_P048",99,100,1704.53562175701
"33298","NRI_P048",100,25,-1943.32315634299
"33299","NRI_P048",100,50,-1854.53517454299
"33300","NRI_P048",100,100,-7449.91572294299
"33301","NRI_P049",1,25,-2013.580007513
"33302","NRI_P049",1,50,-4358.225494613
"33303","NRI_P049",1,100,-7703.739353313
"33304","NRI_P049",2,25,-1059.694889513
"33305","NRI_P049",2,50,-1488.348096213
"33306","NRI_P049",2,100,-4461.015126913
"33307","NRI_P049",3,25,17.2463897870003
"33308","NRI_P049",3,50,356.097799886996
"33309","NRI_P049",3,100,572.955072986996
"33310","NRI_P049",4,25,928.922763886999
"33311","NRI_P049",4,50,2088.688985087
"33312","NRI_P049",4,100,4473.855050487
"33313","NRI_P049",5,25,-2377.611625413
"33314","NRI_P049",5,50,-3930.445835413
"33315","NRI_P049",5,100,-8582.768577413
"33316","NRI_P049",6,25,-448.568019313002
"33317","NRI_P049",6,50,-1070.621829513
"33318","NRI_P049",6,100,-3705.160953913
"33319","NRI_P049",7,25,1261.843928387
"33320","NRI_P049",7,50,2322.752237087
"33321","NRI_P049",7,100,4523.888290687
"33322","NRI_P049",8,25,1800.924466987
"33323","NRI_P049",8,50,3685.089473587
"33324","NRI_P049",8,100,5938.810232087
"33325","NRI_P049",9,25,1410.420890987
"33326","NRI_P049",9,50,2622.492700387
"33327","NRI_P049",9,100,5093.530506287
"33328","NRI_P049",10,25,1008.832135187
"33329","NRI_P049",10,50,2643.599967187
"33330","NRI_P049",10,100,4597.670440387
"33331","NRI_P049",11,25,463.672226486998
"33332","NRI_P049",11,50,1064.933493587
"33333","NRI_P049",11,100,2199.727833787
"33334","NRI_P049",12,25,-32.756649613001
"33335","NRI_P049",12,50,-1449.914130913
"33336","NRI_P049",12,100,-2569.657033213
"33337","NRI_P049",13,25,-1054.477531613
"33338","NRI_P049",13,50,-1430.606513913
"33339","NRI_P049",13,100,-2852.482172613
"33340","NRI_P049",14,25,1697.892311487
"33341","NRI_P049",14,50,2722.765574887
"33342","NRI_P049",14,100,5276.955357387
"33343","NRI_P049",15,25,1049.042158087
"33344","NRI_P049",15,50,1989.835917187
"33345","NRI_P049",15,100,5181.020692187
"33346","NRI_P049",16,25,-260.303412613
"33347","NRI_P049",16,50,-1702.848973713
"33348","NRI_P049",16,100,-2323.520800213
"33349","NRI_P049",17,25,-296.981967013005
"33350","NRI_P049",17,50,-3564.390234313
"33351","NRI_P049",17,100,-7375.101968713
"33352","NRI_P049",18,25,627.237386286995
"33353","NRI_P049",18,50,41.7600115869976
"33354","NRI_P049",18,100,1491.381681387
"33355","NRI_P049",19,25,981.313666586999
"33356","NRI_P049",19,50,3241.781266087
"33357","NRI_P049",19,100,4528.242426887
"33358","NRI_P049",20,25,-1645.975548513
"33359","NRI_P049",20,50,-2545.678271513
"33360","NRI_P049",20,100,-5886.207439413
"33361","NRI_P049",21,25,729.772566886997
"33362","NRI_P049",21,50,2023.354389487
"33363","NRI_P049",21,100,2863.742214487
"33364","NRI_P049",22,25,1242.673486687
"33365","NRI_P049",22,50,2554.476700987
"33366","NRI_P049",22,100,4738.920842587
"33367","NRI_P049",23,25,142.990260086997
"33368","NRI_P049",23,50,549.300443986995
"33369","NRI_P049",23,100,1038.007891587
"33370","NRI_P049",24,25,716.127895487
"33371","NRI_P049",24,50,509.548001786996
"33372","NRI_P049",24,100,1753.180116987
"33373","NRI_P049",25,25,-1649.340718913
"33374","NRI_P049",25,50,-2492.712327413
"33375","NRI_P049",25,100,-7161.873950413
"33376","NRI_P049",26,25,-792.596586913
"33377","NRI_P049",26,50,-3819.228675613
"33378","NRI_P049",26,100,-4348.434072213
"33379","NRI_P049",27,25,-927.099917513003
"33380","NRI_P049",27,50,-2000.005943013
"33381","NRI_P049",27,100,-5565.983024313
"33382","NRI_P049",28,25,1750.329300387
"33383","NRI_P049",28,50,2296.323042687
"33384","NRI_P049",28,100,5308.818556187
"33385","NRI_P049",29,25,705.836843587
"33386","NRI_P049",29,50,2025.884478587
"33387","NRI_P049",29,100,3253.704738687
"33388","NRI_P049",30,25,410.012080086999
"33389","NRI_P049",30,50,1024.758952687
"33390","NRI_P049",30,100,1153.444484287
"33391","NRI_P049",31,25,-2515.557526413
"33392","NRI_P049",31,50,-4272.091030313
"33393","NRI_P049",31,100,-7530.381649013
"33394","NRI_P049",32,25,1210.940445587
"33395","NRI_P049",32,50,2090.079629587
"33396","NRI_P049",32,100,4957.839075387
"33397","NRI_P049",33,25,-56.0174321130014
"33398","NRI_P049",33,50,-1910.730415313
"33399","NRI_P049",33,100,-2743.546008213
"33400","NRI_P049",34,25,780.063982087001
"33401","NRI_P049",34,50,1252.394400287
"33402","NRI_P049",34,100,2369.358237087
"33403","NRI_P049",35,25,-1759.036684713
"33404","NRI_P049",35,50,-2662.389092513
"33405","NRI_P049",35,100,-7512.242105513
"33406","NRI_P049",36,25,1227.752719887
"33407","NRI_P049",36,50,1284.097104787
"33408","NRI_P049",36,100,3728.424696287
"33409","NRI_P049",37,25,1089.121255187
"33410","NRI_P049",37,50,2397.000922687
"33411","NRI_P049",37,100,4421.818922287
"33412","NRI_P049",38,25,1810.131817487
"33413","NRI_P049",38,50,4382.954530787
"33414","NRI_P049",38,100,9891.595109487
"33415","NRI_P049",39,25,-1463.446750813
"33416","NRI_P049",39,50,-3686.896242213
"33417","NRI_P049",39,100,-5931.070729313
"33418","NRI_P049",40,25,-800.562497713001
"33419","NRI_P049",40,50,-3153.079030213
"33420","NRI_P049",40,100,-4645.142451113
"33421","NRI_P049",41,25,919.167043786997
"33422","NRI_P049",41,50,1721.424282787
"33423","NRI_P049",41,100,3514.828080787
"33424","NRI_P049",42,25,-41.7149799130003
"33425","NRI_P049",42,50,272.361288886998
"33426","NRI_P049",42,100,1149.343579487
"33427","NRI_P049",43,25,-1623.448971213
"33428","NRI_P049",43,50,-2727.728279213
"33429","NRI_P049",43,100,-7258.472367613
"33430","NRI_P049",44,25,283.956333486997
"33431","NRI_P049",44,50,1946.223508787
"33432","NRI_P049",44,100,2408.087390287
"33433","NRI_P049",45,25,-1068.498703913
"33434","NRI_P049",45,50,-2831.813258013
"33435","NRI_P049",45,100,-5307.605558713
"33436","NRI_P049",46,25,-947.985554112999
"33437","NRI_P049",46,50,-1980.982641713
"33438","NRI_P049",46,100,-2519.080429413
"33439","NRI_P049",47,25,-1261.187581313
"33440","NRI_P049",47,50,-1133.518018713
"33441","NRI_P049",47,100,-3369.435637513
"33442","NRI_P049",48,25,91.6801977869965
"33443","NRI_P049",48,50,477.679559586998
"33444","NRI_P049",48,100,3178.890694987
"33445","NRI_P049",49,25,535.767235786999
"33446","NRI_P049",49,50,438.825031986996
"33447","NRI_P049",49,100,2126.203951887
"33448","NRI_P049",50,25,598.545749586998
"33449","NRI_P049",50,50,1280.321492487
"33450","NRI_P049",50,100,3143.942483087
"33451","NRI_P049",51,25,-773.639976612999
"33452","NRI_P049",51,50,-268.584682512998
"33453","NRI_P049",51,100,-481.902891513002
"33454","NRI_P049",52,25,-1183.318354313
"33455","NRI_P049",52,50,-3380.003276713
"33456","NRI_P049",52,100,-6376.777639613
"33457","NRI_P049",53,25,775.207252286997
"33458","NRI_P049",53,50,2155.755756987
"33459","NRI_P049",53,100,3610.438453787
"33460","NRI_P049",54,25,-1522.318471413
"33461","NRI_P049",54,50,-3452.035535213
"33462","NRI_P049",54,100,-6615.300819313
"33463","NRI_P049",55,25,-1359.804208613
"33464","NRI_P049",55,50,-867.101247213
"33465","NRI_P049",55,100,-2283.961722213
"33466","NRI_P049",56,25,1603.321769487
"33467","NRI_P049",56,50,2053.029088187
"33468","NRI_P049",56,100,3797.246684687
"33469","NRI_P049",57,25,-1500.925481013
"33470","NRI_P049",57,50,-3196.785518413
"33471","NRI_P049",57,100,-4950.002127913
"33472","NRI_P049",58,25,-2258.182722513
"33473","NRI_P049",58,50,-4633.855190113
"33474","NRI_P049",58,100,-8207.928884813
"33475","NRI_P049",59,25,432.454494386998
"33476","NRI_P049",59,50,570.893248486999
"33477","NRI_P049",59,100,364.760046386996
"33478","NRI_P049",60,25,-1679.994227513
"33479","NRI_P049",60,50,-3892.896489713
"33480","NRI_P049",60,100,-8240.422404813
"33481","NRI_P049",61,25,1268.219650887
"33482","NRI_P049",61,50,2864.597502187
"33483","NRI_P049",61,100,6319.988013487
"33484","NRI_P049",62,25,-1276.409247713
"33485","NRI_P049",62,50,-1755.127199213
"33486","NRI_P049",62,100,-4440.086026313
"33487","NRI_P049",63,25,-226.435525813001
"33488","NRI_P049",63,50,-1766.346149113
"33489","NRI_P049",63,100,-3132.916919313
"33490","NRI_P049",64,25,894.727885986999
"33491","NRI_P049",64,50,1929.665426387
"33492","NRI_P049",64,100,2432.657379387
"33493","NRI_P049",65,25,2184.811319987
"33494","NRI_P049",65,50,2855.501961187
"33495","NRI_P049",65,100,5372.935424387
"33496","NRI_P049",66,25,76.3620393869976
"33497","NRI_P049",66,50,932.156226486999
"33498","NRI_P049",66,100,-117.118757613005
"33499","NRI_P049",67,25,24.837922086999
"33500","NRI_P049",67,50,115.720932686998
"33501","NRI_P049",67,100,1141.834680187
"33502","NRI_P049",68,25,-1281.800759713
"33503","NRI_P049",68,50,-3547.692494713
"33504","NRI_P049",68,100,-6105.529898313
"33505","NRI_P049",69,25,-1334.463095813
"33506","NRI_P049",69,50,-767.466766613004
"33507","NRI_P049",69,100,-3941.441401813
"33508","NRI_P049",70,25,1631.375819687
"33509","NRI_P049",70,50,2119.46810908699
"33510","NRI_P049",70,100,4949.668741787
"33511","NRI_P049",71,25,-1131.567996013
"33512","NRI_P049",71,50,-1419.134171013
"33513","NRI_P049",71,100,-2982.982839613
"33514","NRI_P049",72,25,-1848.437312313
"33515","NRI_P049",72,50,-1522.499932513
"33516","NRI_P049",72,100,-4656.125593513
"33517","NRI_P049",73,25,-827.625772912999
"33518","NRI_P049",73,50,-1948.596702513
"33519","NRI_P049",73,100,-3594.735951813
"33520","NRI_P049",74,25,1676.850167787
"33521","NRI_P049",74,50,2670.533492387
"33522","NRI_P049",74,100,6369.716459587
"33523","NRI_P049",75,25,-1726.993976013
"33524","NRI_P049",75,50,-4642.919274213
"33525","NRI_P049",75,100,-8746.041210513
"33526","NRI_P049",76,25,1447.455339387
"33527","NRI_P049",76,50,2622.070907587
"33528","NRI_P049",76,100,4955.616866187
"33529","NRI_P049",77,25,-546.682414913002
"33530","NRI_P049",77,50,-982.129152413003
"33531","NRI_P049",77,100,-2384.797169413
"33532","NRI_P049",78,25,1340.201980687
"33533","NRI_P049",78,50,2447.296464187
"33534","NRI_P049",78,100,5526.036505587
"33535","NRI_P049",79,25,949.772002886998
"33536","NRI_P049",79,50,2035.253612787
"33537","NRI_P049",79,100,3461.483177887
"33538","NRI_P049",80,25,-625.191437313002
"33539","NRI_P049",80,50,-1622.497209513
"33540","NRI_P049",80,100,-4695.445839313
"33541","NRI_P049",81,25,-289.263081613004
"33542","NRI_P049",81,50,1041.16452308699
"33543","NRI_P049",81,100,320.770737486997
"33544","NRI_P049",82,25,1032.448917087
"33545","NRI_P049",82,50,2101.701338187
"33546","NRI_P049",82,100,4819.275084887
"33547","NRI_P049",83,25,998.060283986998
"33548","NRI_P049",83,50,2272.179007987
"33549","NRI_P049",83,100,3934.269178187
"33550","NRI_P049",84,25,-1684.397692513
"33551","NRI_P049",84,50,-2471.376577013
"33552","NRI_P049",84,100,-4433.673206713
"33553","NRI_P049",85,25,431.892007486998
"33554","NRI_P049",85,50,-692.028979513001
"33555","NRI_P049",85,100,-366.137464413002
"33556","NRI_P049",86,25,486.461991486998
"33557","NRI_P049",86,50,881.669576886997
"33558","NRI_P049",86,100,2330.111219987
"33559","NRI_P049",87,25,-1290.330691613
"33560","NRI_P049",87,50,-2206.749231213
"33561","NRI_P049",87,100,-3868.874383913
"33562","NRI_P049",88,25,1078.356985187
"33563","NRI_P049",88,50,1264.105690787
"33564","NRI_P049",88,100,3638.923790687
"33565","NRI_P049",89,25,159.080836786996
"33566","NRI_P049",89,50,2152.798020387
"33567","NRI_P049",89,100,3099.842298287
"33568","NRI_P049",90,25,1465.242199487
"33569","NRI_P049",90,50,2305.205526487
"33570","NRI_P049",90,100,3575.459861487
"33571","NRI_P049",91,25,1085.234937587
"33572","NRI_P049",91,50,1508.868154287
"33573","NRI_P049",91,100,2372.770641887
"33574","NRI_P049",92,25,-923.216392212999
"33575","NRI_P049",92,50,-2347.349173513
"33576","NRI_P049",92,100,-4615.066246913
"33577","NRI_P049",93,25,709.792419886998
"33578","NRI_P049",93,50,349.360843087
"33579","NRI_P049",93,100,979.058067086997
"33580","NRI_P049",94,25,-672.261081213002
"33581","NRI_P049",94,50,-150.073273413003
"33582","NRI_P049",94,100,-2574.471851413
"33583","NRI_P049",95,25,602.873308786996
"33584","NRI_P049",95,50,829.235109686995
"33585","NRI_P049",95,100,1627.254411487
"33586","NRI_P049",96,25,-1460.215101913
"33587","NRI_P049",96,50,-3157.934046613
"33588","NRI_P049",96,100,-5155.904150513
"33589","NRI_P049",97,25,-411.286916013002
"33590","NRI_P049",97,50,548.423317887
"33591","NRI_P049",97,100,1079.551785087
"33592","NRI_P049",98,25,1709.978960187
"33593","NRI_P049",98,50,3180.021794687
"33594","NRI_P049",98,100,6466.066719487
"33595","NRI_P049",99,25,1793.138696187
"33596","NRI_P049",99,50,2535.119382787
"33597","NRI_P049",99,100,4864.967604187
"33598","NRI_P049",100,25,-1243.907532013
"33599","NRI_P049",100,50,-2860.720843913
"33600","NRI_P049",100,100,-5953.181460713
"33601","NRI_P050",1,25,-874.64022489701
"33602","NRI_P050",1,50,-1847.91133159701
"33603","NRI_P050",1,100,-3172.02888949701
"33604","NRI_P050",2,25,-1452.63932519701
"33605","NRI_P050",2,50,-3038.07077129701
"33606","NRI_P050",2,100,-5277.89801029701
"33607","NRI_P050",3,25,-116.88536679701
"33608","NRI_P050",3,50,-438.960939697008
"33609","NRI_P050",3,100,-457.445202697009
"33610","NRI_P050",4,25,-169.92794919701
"33611","NRI_P050",4,50,-496.97935629701
"33612","NRI_P050",4,100,-831.345956597008
"33613","NRI_P050",5,25,-269.672424597009
"33614","NRI_P050",5,50,-381.317522097011
"33615","NRI_P050",5,100,-1000.08493909701
"33616","NRI_P050",6,25,28.4129308029908
"33617","NRI_P050",6,50,25.8801248029897
"33618","NRI_P050",6,100,-62.9855057970095
"33619","NRI_P050",7,25,-626.039181497009
"33620","NRI_P050",7,50,-1603.42893099701
"33621","NRI_P050",7,100,-3446.41371869701
"33622","NRI_P050",8,25,348.945737902992
"33623","NRI_P050",8,50,615.316198802991
"33624","NRI_P050",8,100,845.392390402991
"33625","NRI_P050",9,25,-285.180308197009
"33626","NRI_P050",9,50,-463.451309897009
"33627","NRI_P050",9,100,-695.866034997011
"33628","NRI_P050",10,25,-417.010761797009
"33629","NRI_P050",10,50,-1079.51157839701
"33630","NRI_P050",10,100,-1846.19072219701
"33631","NRI_P050",11,25,-419.55298209701
"33632","NRI_P050",11,50,-897.786500697011
"33633","NRI_P050",11,100,-1304.76231519701
"33634","NRI_P050",12,25,-1367.32969289701
"33635","NRI_P050",12,50,-2110.07432409701
"33636","NRI_P050",12,100,-4065.64886729701
"33637","NRI_P050",13,25,-210.37096289701
"33638","NRI_P050",13,50,-215.95940209701
"33639","NRI_P050",13,100,-100.89820339701
"33640","NRI_P050",14,25,368.205611802991
"33641","NRI_P050",14,50,209.39949790299
"33642","NRI_P050",14,100,530.01235350299
"33643","NRI_P050",15,25,327.683530702992
